image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
36--Football/36_Football_Football_36_157.jpg,42,detected,115.0,203.0,134.0,224.0,399.0,119.20050125313283,122.85009885009168,367.9291373579019,0.5713434219360352
36--Football/36_Football_Football_36_157.jpg,13,detected,78.0,148.0,94.0,170.0,352.0,168.32954545454547,122.85009885009168,367.9291373579019,0.5700736045837402
36--Football/36_Football_Football_36_157.jpg,21,detected,102.0,174.0,120.0,191.0,306.0,151.09803921568627,122.85009885009168,367.9291373579019,0.5649829506874084
36--Football/36_Football_Football_36_157.jpg,43,detected,357.0,177.0,373.0,197.0,320.0,119.5625,122.85009885009168,367.9291373579019,0.5625708699226379
36--Football/36_Football_Football_36_157.jpg,81,detected,975.0,159.0,992.0,184.0,425.0,113.14823529411764,122.85009885009168,367.9291373579019,0.5436887741088867
36--Football/36_Football_Football_36_157.jpg,64,detected,483.0,357.0,508.0,388.0,775.0,104.06064516129032,122.85009885009168,367.9291373579019,0.5431753993034363
36--Football/36_Football_Football_36_157.jpg,96,detected,490.0,88.0,507.0,111.0,391.0,153.65984654731457,122.85009885009168,367.9291373579019,0.5295187830924988
36--Football/36_Football_Football_36_157.jpg,61,detected,96.0,10.0,114.0,30.0,360.0,78.58333333333333,122.85009885009168,367.9291373579019,0.5262657403945923
36--Football/36_Football_Football_36_157.jpg,78,detected,856.0,4.0,873.0,23.0,323.0,103.91021671826626,122.85009885009168,367.9291373579019,0.5169921517372131
36--Football/36_Football_Football_36_157.jpg,129,detected,37.0,17.0,62.0,41.0,600.0,76.64666666666666,122.85009885009168,367.9291373579019,0.5053604245185852
36--Football/36_Football_Football_36_157.jpg,106,detected,218.0,163.0,234.0,185.0,352.0,148.66761363636363,122.85009885009168,367.9291373579019,0.3932000696659088
36--Football/36_Football_Football_36_157.jpg,3,undetected,240.0,152.0,256.0,170.0,288.0,134.99305555555554,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,14,undetected,1.0,55.0,9.0,86.0,248.0,106.125,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,17,undetected,584.0,162.0,601.0,182.0,340.0,170.14705882352942,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,20,undetected,152.0,28.0,167.0,43.0,225.0,103.92,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,23,undetected,820.0,18.0,833.0,37.0,247.0,131.5425101214575,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,25,undetected,409.0,125.0,428.0,144.0,361.0,132.3102493074792,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,26,undetected,765.0,147.0,785.0,173.0,520.0,147.42115384615386,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,27,undetected,812.0,107.0,830.0,126.0,342.0,108.24269005847954,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,34,undetected,701.0,17.0,715.0,34.0,238.0,115.42436974789916,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,39,undetected,90.0,138.0,108.0,159.0,378.0,166.11111111111111,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,41,undetected,484.0,207.0,501.0,232.0,425.0,148.87529411764706,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,53,undetected,384.0,367.0,416.0,412.0,1440.0,87.76666666666667,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,59,undetected,382.0,129.0,400.0,151.0,396.0,163.4469696969697,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,63,undetected,504.0,347.0,538.0,386.0,1326.0,66.88612368024133,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,65,undetected,11.0,170.0,27.0,193.0,368.0,138.99728260869566,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,72,undetected,614.0,333.0,653.0,380.0,1833.0,89.68685215493726,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,73,undetected,570.0,332.0,603.0,379.0,1551.0,66.37717601547389,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,75,undetected,337.0,164.0,353.0,185.0,336.0,189.1577380952381,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,76,undetected,703.0,144.0,722.0,165.0,399.0,155.21553884711778,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,80,undetected,935.0,165.0,952.0,184.0,323.0,115.9783281733746,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,83,undetected,667.0,173.0,686.0,197.0,456.0,138.43859649122808,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,84,undetected,635.0,173.0,659.0,192.0,456.0,103.45394736842105,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,85,undetected,274.0,185.0,293.0,206.0,399.0,106.42606516290726,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,87,undetected,229.0,174.0,247.0,196.0,396.0,140.16919191919192,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,94,undetected,947.0,97.0,964.0,120.0,391.0,152.0306905370844,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,97,undetected,348.0,5.0,368.0,27.0,440.0,106.30909090909091,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,99,undetected,96.0,243.0,119.0,271.0,644.0,66.35093167701864,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,101,undetected,851.0,168.0,868.0,188.0,340.0,140.42352941176472,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,119,undetected,319.0,82.0,342.0,106.0,552.0,132.57427536231884,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,123,undetected,392.0,197.0,429.0,239.0,1554.0,90.17438867438868,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,124,undetected,788.0,232.0,817.0,272.0,1160.0,117.26206896551724,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,125,undetected,516.0,141.0,534.0,168.0,486.0,147.46502057613168,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,126,undetected,303.0,115.0,321.0,139.0,432.0,115.69444444444444,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,127,undetected,732.0,55.0,750.0,75.0,360.0,116.04444444444445,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,133,undetected,302.0,254.0,326.0,283.0,696.0,130.11206896551724,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,134,undetected,227.0,128.0,246.0,151.0,437.0,101.7025171624714,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,136,undetected,250.0,172.0,269.0,190.0,342.0,163.47076023391813,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,137,undetected,253.0,154.0,269.0,173.0,304.0,160.39802631578948,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,138,undetected,32.0,154.0,51.0,178.0,456.0,128.2609649122807,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,139,undetected,0.0,146.0,16.0,167.0,336.0,85.88095238095238,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,140,undetected,957.0,101.0,975.0,122.0,378.0,146.08201058201058,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,141,undetected,589.0,139.0,608.0,163.0,456.0,119.50877192982456,122.85009885009168,367.9291373579019,-1.0
36--Football/36_Football_Football_36_157.jpg,97,false_positive,731.1032104492188,119.9374771118164,750.081787109375,144.37252807617188,463.74249267578125,105.65894736842105,122.85009885009168,367.9291373579019,0.5237312912940979
36--Football/36_Football_Football_36_157.jpg,99,false_positive,770.8104858398438,210.6749267578125,790.1520385742188,238.49208068847656,538.0269775390625,130.61607142857142,122.85009885009168,367.9291373579019,0.509566605091095
36--Football/36_Football_Football_36_157.jpg,100,false_positive,232.03346252441406,124.62201690673828,248.42889404296875,146.17596435546875,353.3862609863281,119.30397727272727,122.85009885009168,367.9291373579019,0.5089513063430786
36--Football/36_Football_Football_36_157.jpg,102,false_positive,221.2017822265625,164.61370849609375,241.8550567626953,189.5270233154297,514.54150390625,146.308,122.85009885009168,367.9291373579019,0.5038964152336121
36--Football/36_Football_americanfootball_ball_36_526.jpg,0,detected,624.0,160.0,732.0,304.0,15552.0,85.58269032921811,102.96214986661586,1029.7375664778453,0.8381809592247009
36--Football/36_Football_americanfootball_ball_36_132.jpg,2,detected,793.0,79.0,830.0,116.0,1369.0,114.9963476990504,112.85738760964912,385.56980386762353,0.7639966011047363
36--Football/36_Football_americanfootball_ball_36_132.jpg,3,detected,376.0,244.0,426.0,283.0,1950.0,44.47846153846154,112.85738760964912,385.56980386762353,0.6781989336013794
36--Football/36_Football_americanfootball_ball_36_132.jpg,0,detected,112.0,208.0,162.0,255.0,2350.0,97.88723404255319,112.85738760964912,385.56980386762353,0.6736139059066772
36--Football/36_Football_americanfootball_ball_36_132.jpg,1,undetected,530.0,19.0,569.0,60.0,1599.0,53.745465916197624,112.85738760964912,385.56980386762353,-1.0
36--Football/36_Football_americanfootball_ball_36_132.jpg,4,undetected,780.0,225.0,829.0,270.0,2205.0,22.839002267573697,112.85738760964912,385.56980386762353,-1.0
36--Football/36_Football_americanfootball_ball_36_132.jpg,5,undetected,690.0,130.0,710.0,151.0,420.0,102.46904761904761,112.85738760964912,385.56980386762353,-1.0
36--Football/36_Football_americanfootball_ball_36_132.jpg,3,false_positive,791.3181762695312,184.8485870361328,835.7802734375,243.0126953125,2586.09814453125,59.49229583975347,112.85738760964912,385.56980386762353,0.6064863204956055
36--Football/36_Football_americanfootball_ball_36_358.jpg,0,detected,318.0,174.0,374.0,254.0,4480.0,87.61986607142858,126.49545342907935,1201.8365688332779,0.7741319537162781
36--Football/36_Football_americanfootball_ball_36_358.jpg,1,detected,400.0,330.0,456.0,408.0,4368.0,94.37843406593407,126.49545342907935,1201.8365688332779,0.5365485548973083
36--Football/36_Football_Football_36_62.jpg,0,detected,313.0,114.0,353.0,170.0,2240.0,206.63169642857142,150.10337469251093,191.90578795182574,0.8872085809707642
36--Football/36_Football_Football_36_62.jpg,2,detected,773.0,140.0,821.0,200.0,2880.0,207.10659722222223,150.10337469251093,191.90578795182574,0.8655238151550293
36--Football/36_Football_Football_36_62.jpg,1,detected,440.0,190.0,481.0,251.0,2501.0,201.32626949220312,150.10337469251093,191.90578795182574,0.8052308559417725
36--Football/36_Football_Football_36_62.jpg,3,detected,807.0,114.0,845.0,162.0,1824.0,217.63322368421052,150.10337469251093,191.90578795182574,0.6833165287971497
36--Football/36_Football_americanfootball_ball_36_853.jpg,0,detected,212.0,96.0,312.0,244.0,14800.0,71.05864864864864,133.273193359375,61.72588426481744,0.8555888533592224
36--Football/36_Football_americanfootball_ball_36_25.jpg,1,detected,574.0,86.0,640.0,184.0,6468.0,94.93815708101423,122.52333898711623,145.8010993011652,0.7998308539390564
36--Football/36_Football_americanfootball_ball_36_25.jpg,0,detected,356.0,124.0,414.0,218.0,5452.0,153.43048422597212,122.52333898711623,145.8010993011652,0.6328438520431519
36--Football/36_Football_americanfootball_ball_36_615.jpg,0,detected,200.0,104.0,225.0,151.0,1175.0,74.52765957446809,86.53586868375365,898.4920836763936,0.8482605218887329
36--Football/36_Football_americanfootball_ball_36_615.jpg,2,detected,454.0,155.0,469.0,180.0,375.0,62.962666666666664,86.53586868375365,898.4920836763936,0.8314806818962097
36--Football/36_Football_americanfootball_ball_36_615.jpg,1,detected,385.0,140.0,402.0,177.0,629.0,81.96820349761526,86.53586868375365,898.4920836763936,0.7920395135879517
36--Football/36_Football_americanfootball_ball_36_615.jpg,4,detected,532.0,186.0,550.0,209.0,414.0,69.64251207729468,86.53586868375365,898.4920836763936,0.7501680850982666
36--Football/36_Football_americanfootball_ball_36_615.jpg,8,detected,862.0,153.0,875.0,171.0,234.0,65.47863247863248,86.53586868375365,898.4920836763936,0.7327457666397095
36--Football/36_Football_americanfootball_ball_36_615.jpg,3,detected,84.0,136.0,97.0,154.0,234.0,62.2991452991453,86.53586868375365,898.4920836763936,0.6834796071052551
36--Football/36_Football_americanfootball_ball_36_615.jpg,9,detected,923.0,102.0,942.0,134.0,608.0,74.33717105263158,86.53586868375365,898.4920836763936,0.5063541531562805
36--Football/36_Football_americanfootball_ball_36_615.jpg,5,undetected,645.0,165.0,656.0,183.0,198.0,111.73737373737374,86.53586868375365,898.4920836763936,-1.0
36--Football/36_Football_americanfootball_ball_36_615.jpg,6,undetected,741.0,138.0,755.0,160.0,308.0,58.76623376623377,86.53586868375365,898.4920836763936,-1.0
36--Football/36_Football_americanfootball_ball_36_615.jpg,7,undetected,669.0,174.0,682.0,192.0,234.0,50.07692307692308,86.53586868375365,898.4920836763936,-1.0
36--Football/36_Football_americanfootball_ball_36_615.jpg,10,undetected,522.0,152.0,533.0,176.0,264.0,90.2840909090909,86.53586868375365,898.4920836763936,-1.0
36--Football/36_Football_americanfootball_ball_36_615.jpg,6,false_positive,671.7774047851562,174.45420837402344,688.0875854492188,193.98507690429688,318.552001953125,50.28482972136223,86.53586868375365,898.4920836763936,0.5764541625976562
36--Football/36_Football_americanfootball_ball_36_615.jpg,8,false_positive,647.1787719726562,161.86354064941406,659.0547485351562,179.8070526123047,213.0967254638672,87.76851851851852,86.53586868375365,898.4920836763936,0.5020788311958313
36--Football/36_Football_americanfootball_ball_36_487.jpg,138,detected,811.0,331.0,829.0,362.0,558.0,166.4641577060932,134.18656488312334,1138.3123923053554,0.7745924592018127
36--Football/36_Football_americanfootball_ball_36_487.jpg,146,detected,58.0,155.0,68.0,172.0,170.0,93.57058823529412,134.18656488312334,1138.3123923053554,0.7525205612182617
36--Football/36_Football_americanfootball_ball_36_487.jpg,139,detected,59.0,303.0,72.0,324.0,273.0,150.04761904761904,134.18656488312334,1138.3123923053554,0.7353567481040955
36--Football/36_Football_americanfootball_ball_36_487.jpg,137,detected,797.0,330.0,815.0,353.0,414.0,178.1014492753623,134.18656488312334,1138.3123923053554,0.7312424182891846
36--Football/36_Football_americanfootball_ball_36_487.jpg,141,detected,83.0,256.0,93.0,271.0,150.0,93.74,134.18656488312334,1138.3123923053554,0.717015266418457
36--Football/36_Football_americanfootball_ball_36_487.jpg,99,detected,824.0,212.0,834.0,225.0,130.0,128.6153846153846,134.18656488312334,1138.3123923053554,0.7132716774940491
36--Football/36_Football_americanfootball_ball_36_487.jpg,94,detected,277.0,162.0,287.0,175.0,130.0,131.63076923076923,134.18656488312334,1138.3123923053554,0.7089937925338745
36--Football/36_Football_americanfootball_ball_36_487.jpg,143,detected,71.0,194.0,82.0,211.0,187.0,118.16577540106952,134.18656488312334,1138.3123923053554,0.6994378566741943
36--Football/36_Football_americanfootball_ball_36_487.jpg,78,detected,623.0,185.0,633.0,197.0,120.0,114.70833333333333,134.18656488312334,1138.3123923053554,0.6918361186981201
36--Football/36_Football_americanfootball_ball_36_487.jpg,269,detected,226.0,253.0,237.0,268.0,165.0,138.46060606060607,134.18656488312334,1138.3123923053554,0.6903367042541504
36--Football/36_Football_americanfootball_ball_36_487.jpg,271,detected,279.0,199.0,288.0,215.0,144.0,136.32638888888889,134.18656488312334,1138.3123923053554,0.6779080629348755
36--Football/36_Football_americanfootball_ball_36_487.jpg,38,detected,790.0,203.0,798.0,214.0,88.0,111.07954545454545,134.18656488312334,1138.3123923053554,0.6656957864761353
36--Football/36_Football_americanfootball_ball_36_487.jpg,68,detected,943.0,144.0,952.0,157.0,117.0,94.31623931623932,134.18656488312334,1138.3123923053554,0.6588138341903687
36--Football/36_Football_americanfootball_ball_36_487.jpg,272,detected,507.0,72.0,516.0,84.0,108.0,79.89814814814815,134.18656488312334,1138.3123923053554,0.6515595316886902
36--Football/36_Football_americanfootball_ball_36_487.jpg,76,detected,584.0,220.0,596.0,235.0,180.0,107.89444444444445,134.18656488312334,1138.3123923053554,0.6470246315002441
36--Football/36_Football_americanfootball_ball_36_487.jpg,287,detected,676.0,239.0,684.0,252.0,104.0,116.39423076923077,134.18656488312334,1138.3123923053554,0.6419709920883179
36--Football/36_Football_americanfootball_ball_36_487.jpg,191,detected,8.0,217.0,18.0,231.0,140.0,110.57857142857142,134.18656488312334,1138.3123923053554,0.6404327154159546
36--Football/36_Football_americanfootball_ball_36_487.jpg,214,detected,775.0,244.0,785.0,257.0,130.0,128.9923076923077,134.18656488312334,1138.3123923053554,0.636043906211853
36--Football/36_Football_americanfootball_ball_36_487.jpg,152,detected,169.0,236.0,180.0,255.0,209.0,122.95693779904306,134.18656488312334,1138.3123923053554,0.6198541522026062
36--Football/36_Football_americanfootball_ball_36_487.jpg,40,detected,792.0,174.0,799.0,185.0,77.0,97.67532467532467,134.18656488312334,1138.3123923053554,0.6148555874824524
36--Football/36_Football_americanfootball_ball_36_487.jpg,149,detected,148.0,168.0,157.0,180.0,108.0,122.10185185185185,134.18656488312334,1138.3123923053554,0.6142807602882385
36--Football/36_Football_americanfootball_ball_36_487.jpg,11,detected,863.0,108.0,871.0,119.0,88.0,84.88636363636364,134.18656488312334,1138.3123923053554,0.614263117313385
36--Football/36_Football_americanfootball_ball_36_487.jpg,5,detected,547.0,197.0,556.0,210.0,117.0,140.48717948717947,134.18656488312334,1138.3123923053554,0.6139191389083862
36--Football/36_Football_americanfootball_ball_36_487.jpg,57,detected,417.0,255.0,428.0,269.0,154.0,126.47402597402598,134.18656488312334,1138.3123923053554,0.6126352548599243
36--Football/36_Football_americanfootball_ball_36_487.jpg,0,detected,920.0,212.0,928.0,224.0,96.0,106.79166666666667,134.18656488312334,1138.3123923053554,0.6034563183784485
36--Football/36_Football_americanfootball_ball_36_487.jpg,75,detected,383.0,47.0,391.0,57.0,80.0,97.4375,134.18656488312334,1138.3123923053554,0.6027904748916626
36--Football/36_Football_americanfootball_ball_36_487.jpg,228,detected,698.0,119.0,707.0,132.0,117.0,105.94871794871794,134.18656488312334,1138.3123923053554,0.601489245891571
36--Football/36_Football_americanfootball_ball_36_487.jpg,93,detected,432.0,187.0,441.0,202.0,135.0,109.22222222222223,134.18656488312334,1138.3123923053554,0.5954046249389648
36--Football/36_Football_americanfootball_ball_36_487.jpg,4,detected,534.0,197.0,544.0,211.0,140.0,130.90714285714284,134.18656488312334,1138.3123923053554,0.5920965671539307
36--Football/36_Football_americanfootball_ball_36_487.jpg,164,detected,297.0,291.0,311.0,308.0,238.0,200.65126050420167,134.18656488312334,1138.3123923053554,0.590957760810852
36--Football/36_Football_americanfootball_ball_36_487.jpg,71,detected,382.0,69.0,390.0,80.0,88.0,87.9659090909091,134.18656488312334,1138.3123923053554,0.5879424214363098
36--Football/36_Football_americanfootball_ball_36_487.jpg,185,detected,84.0,33.0,93.0,45.0,108.0,82.51851851851852,134.18656488312334,1138.3123923053554,0.5853703022003174
36--Football/36_Football_americanfootball_ball_36_487.jpg,273,detected,534.0,83.0,542.0,92.0,72.0,77.66666666666667,134.18656488312334,1138.3123923053554,0.5815287828445435
36--Football/36_Football_americanfootball_ball_36_487.jpg,316,detected,737.0,123.0,747.0,136.0,130.0,99.97692307692307,134.18656488312334,1138.3123923053554,0.5630910396575928
36--Football/36_Football_americanfootball_ball_36_487.jpg,244,detected,369.0,239.0,379.0,252.0,130.0,129.65384615384616,134.18656488312334,1138.3123923053554,0.5601277351379395
36--Football/36_Football_americanfootball_ball_36_487.jpg,259,detected,9.0,109.0,19.0,120.0,110.0,81.61818181818182,134.18656488312334,1138.3123923053554,0.5584591627120972
36--Football/36_Football_americanfootball_ball_36_487.jpg,144,detected,101.0,200.0,111.0,215.0,150.0,61.35333333333333,134.18656488312334,1138.3123923053554,0.5561249256134033
36--Football/36_Football_americanfootball_ball_36_487.jpg,171,detected,88.0,104.0,99.0,119.0,165.0,98.77575757575758,134.18656488312334,1138.3123923053554,0.5558090209960938
36--Football/36_Football_americanfootball_ball_36_487.jpg,8,detected,843.0,212.0,851.0,224.0,96.0,113.92708333333333,134.18656488312334,1138.3123923053554,0.5554057359695435
36--Football/36_Football_americanfootball_ball_36_487.jpg,216,detected,689.0,184.0,698.0,194.0,90.0,117.82222222222222,134.18656488312334,1138.3123923053554,0.5542880296707153
36--Football/36_Football_americanfootball_ball_36_487.jpg,169,detected,95.0,92.0,105.0,105.0,130.0,88.38461538461539,134.18656488312334,1138.3123923053554,0.5539214611053467
36--Football/36_Football_americanfootball_ball_36_487.jpg,161,detected,294.0,258.0,302.0,272.0,112.0,104.66071428571429,134.18656488312334,1138.3123923053554,0.5526029467582703
36--Football/36_Football_americanfootball_ball_36_487.jpg,211,detected,976.0,146.0,986.0,159.0,130.0,81.73076923076923,134.18656488312334,1138.3123923053554,0.5477797389030457
36--Football/36_Football_americanfootball_ball_36_487.jpg,107,detected,444.0,83.0,452.0,92.0,72.0,99.25,134.18656488312334,1138.3123923053554,0.5461534261703491
36--Football/36_Football_americanfootball_ball_36_487.jpg,111,detected,507.0,100.0,515.0,110.0,80.0,98.325,134.18656488312334,1138.3123923053554,0.5441817045211792
36--Football/36_Football_americanfootball_ball_36_487.jpg,297,detected,266.0,36.0,275.0,51.0,135.0,52.474074074074075,134.18656488312334,1138.3123923053554,0.5437431335449219
36--Football/36_Football_americanfootball_ball_36_487.jpg,160,detected,296.0,183.0,306.0,198.0,150.0,127.63333333333334,134.18656488312334,1138.3123923053554,0.5424334406852722
36--Football/36_Football_americanfootball_ball_36_487.jpg,178,detected,736.0,73.0,745.0,84.0,99.0,84.87878787878788,134.18656488312334,1138.3123923053554,0.5421614646911621
36--Football/36_Football_americanfootball_ball_36_487.jpg,289,detected,749.0,248.0,759.0,261.0,130.0,144.03846153846155,134.18656488312334,1138.3123923053554,0.5419185757637024
36--Football/36_Football_americanfootball_ball_36_487.jpg,175,detected,661.0,32.0,671.0,43.0,110.0,65.35454545454546,134.18656488312334,1138.3123923053554,0.5418390035629272
36--Football/36_Football_americanfootball_ball_36_487.jpg,56,detected,413.0,234.0,423.0,247.0,130.0,124.3923076923077,134.18656488312334,1138.3123923053554,0.5402458906173706
36--Football/36_Football_americanfootball_ball_36_487.jpg,106,detected,455.0,61.0,463.0,70.0,72.0,73.97222222222223,134.18656488312334,1138.3123923053554,0.5397336483001709
36--Football/36_Football_americanfootball_ball_36_487.jpg,142,detected,88.0,225.0,101.0,239.0,182.0,107.1923076923077,134.18656488312334,1138.3123923053554,0.5396549701690674
36--Football/36_Football_americanfootball_ball_36_487.jpg,255,detected,163.0,16.0,171.0,27.0,88.0,84.54545454545455,134.18656488312334,1138.3123923053554,0.5389201641082764
36--Football/36_Football_americanfootball_ball_36_487.jpg,242,detected,378.0,254.0,388.0,266.0,120.0,101.20833333333333,134.18656488312334,1138.3123923053554,0.5362042784690857
36--Football/36_Football_americanfootball_ball_36_487.jpg,180,detected,870.0,44.0,878.0,56.0,96.0,68.5,134.18656488312334,1138.3123923053554,0.5357159972190857
36--Football/36_Football_americanfootball_ball_36_487.jpg,100,detected,798.0,222.0,807.0,232.0,90.0,110.15555555555555,134.18656488312334,1138.3123923053554,0.5302810072898865
36--Football/36_Football_americanfootball_ball_36_487.jpg,101,detected,393.0,233.0,401.0,247.0,112.0,146.10714285714286,134.18656488312334,1138.3123923053554,0.5289167165756226
36--Football/36_Football_americanfootball_ball_36_487.jpg,163,detected,337.0,281.0,348.0,292.0,121.0,127.39669421487604,134.18656488312334,1138.3123923053554,0.5227481722831726
36--Football/36_Football_americanfootball_ball_36_487.jpg,153,detected,69.0,225.0,77.0,237.0,96.0,123.71875,134.18656488312334,1138.3123923053554,0.5225040912628174
36--Football/36_Football_americanfootball_ball_36_487.jpg,187,detected,83.0,68.0,92.0,80.0,108.0,77.12962962962963,134.18656488312334,1138.3123923053554,0.5144750475883484
36--Football/36_Football_americanfootball_ball_36_487.jpg,29,detected,355.0,182.0,367.0,195.0,156.0,114.26923076923077,134.18656488312334,1138.3123923053554,0.5138482451438904
36--Football/36_Football_americanfootball_ball_36_487.jpg,49,detected,556.0,225.0,565.0,234.0,81.0,119.9753086419753,134.18656488312334,1138.3123923053554,0.5121893286705017
36--Football/36_Football_americanfootball_ball_36_487.jpg,60,detected,294.0,159.0,303.0,173.0,126.0,131.79365079365078,134.18656488312334,1138.3123923053554,0.5109370946884155
36--Football/36_Football_americanfootball_ball_36_487.jpg,190,detected,60.0,54.0,70.0,67.0,130.0,62.56153846153846,134.18656488312334,1138.3123923053554,0.5107823610305786
36--Football/36_Football_americanfootball_ball_36_487.jpg,238,detected,917.0,59.0,924.0,69.0,70.0,56.7,134.18656488312334,1138.3123923053554,0.5092076063156128
36--Football/36_Football_americanfootball_ball_36_487.jpg,215,detected,728.0,199.0,736.0,213.0,112.0,121.79464285714286,134.18656488312334,1138.3123923053554,0.5076807737350464
36--Football/36_Football_americanfootball_ball_36_487.jpg,81,detected,633.0,225.0,641.0,239.0,112.0,135.45535714285714,134.18656488312334,1138.3123923053554,0.504677951335907
36--Football/36_Football_americanfootball_ball_36_487.jpg,325,detected,763.0,147.0,772.0,158.0,99.0,80.58585858585859,134.18656488312334,1138.3123923053554,0.5019074082374573
36--Football/36_Football_americanfootball_ball_36_487.jpg,1,undetected,915.0,234.0,923.0,246.0,96.0,121.16666666666667,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,2,undetected,939.0,226.0,949.0,237.0,110.0,102.0909090909091,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,3,undetected,969.0,226.0,976.0,236.0,70.0,98.07142857142857,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,6,undetected,961.0,177.0,971.0,188.0,110.0,99.45454545454545,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,7,undetected,85.0,181.0,95.0,193.0,120.0,108.69166666666666,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,9,undetected,860.0,149.0,868.0,160.0,88.0,81.10227272727273,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,10,undetected,850.0,134.0,860.0,146.0,120.0,125.33333333333333,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,12,undetected,743.0,174.0,752.0,185.0,99.0,102.97979797979798,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,13,undetected,953.0,29.0,961.0,38.0,72.0,69.30555555555556,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,14,undetected,341.0,88.0,350.0,100.0,108.0,89.43518518518519,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,15,undetected,721.0,234.0,729.0,247.0,104.0,137.75,134.18656488312334,1138.3123923053554,-1.0
36--Football/36_Football_americanfootball_ball_36_487.jpg,16,undetected,358.0,273.0,368.0,284.0,110.0,126.47272727272727,134.18656488312334,1138.3123923053554,-1.0
