image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,6,detected,921.0,590.0,935.0,605.0,210.0,130.6809523809524,167.7810785618498,319.09744250479605,0.9994974136352539
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,8,detected,1009.0,575.0,1024.0,593.0,270.0,132.3074074074074,167.7810785618498,319.09744250479605,0.6917515993118286
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,1,undetected,750.0,163.0,779.0,210.0,1363.0,130.69992663242846,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,2,undetected,21.0,571.0,37.0,592.0,336.0,116.08630952380952,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,3,undetected,178.0,563.0,187.0,581.0,162.0,94.90123456790124,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,4,undetected,476.0,583.0,485.0,600.0,153.0,101.70588235294117,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,5,undetected,852.0,575.0,865.0,590.0,195.0,99.9948717948718,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,7,undetected,959.0,587.0,969.0,603.0,160.0,132.9875,167.7810785618498,319.09744250479605,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,1,false_positive,777.7838134765625,646.2460327148438,801.39990234375,673.4619140625,642.732666015625,39.486111111111114,167.7810785618498,319.09744250479605,0.6974221467971802
8--Election_Campain/8_Election_Campain_Election_Campaign_8_347.jpg,2,false_positive,758.2774047851562,168.99496459960938,776.7074584960938,199.99984741210938,571.421630859375,134.76702508960574,167.7810785618498,319.09744250479605,0.9962266683578491
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,2,detected,77.0,449.0,123.0,502.0,2438.0,78.6070549630845,152.41741827187042,2680.6865841846275,0.9999256134033203
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,6,detected,421.0,389.0,488.0,463.0,4958.0,62.13352158128278,152.41741827187042,2680.6865841846275,0.9996975660324097
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,8,detected,788.0,333.0,879.0,424.0,8281.0,89.82320975727569,152.41741827187042,2680.6865841846275,0.9996346235275269
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,9,detected,969.0,389.0,1024.0,461.0,3960.0,61.40580808080808,152.41741827187042,2680.6865841846275,0.9943364262580872
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,7,detected,645.0,293.0,714.0,376.0,5727.0,97.87951807228916,152.41741827187042,2680.6865841846275,0.9892517924308777
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,3,detected,152.0,450.0,200.0,498.0,2304.0,84.63107638888889,152.41741827187042,2680.6865841846275,0.9711134433746338
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,0,undetected,0.0,414.0,31.0,471.0,1767.0,66.08375778155064,152.41741827187042,2680.6865841846275,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,1,undetected,65.0,445.0,104.0,491.0,1794.0,71.68673355629878,152.41741827187042,2680.6865841846275,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,4,undetected,240.0,418.0,300.0,477.0,3540.0,107.60141242937853,152.41741827187042,2680.6865841846275,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,5,undetected,369.0,400.0,419.0,466.0,3300.0,56.18727272727273,152.41741827187042,2680.6865841846275,-1.0
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,6,false_positive,485.45263671875,544.6295166015625,524.5252685546875,594.2279052734375,1937.9395751953125,47.16307692307692,152.41741827187042,2680.6865841846275,0.9685777425765991
8--Election_Campain/8_Election_Campain_Election_Campaign_8_452.jpg,7,false_positive,367.55792236328125,404.5989685058594,401.31768798828125,450.6780700683594,1555.61962890625,69.76342710997443,152.41741827187042,2680.6865841846275,0.9966145157814026
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,2,detected,854.0,192.0,883.0,225.0,957.0,181.8505747126437,190.15495386225265,136.68429205389128,0.999953031539917
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,7,detected,21.0,119.0,54.0,155.0,1188.0,131.02441077441077,190.15495386225265,136.68429205389128,0.9998539686203003
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,1,detected,902.0,190.0,933.0,220.0,930.0,164.78709677419354,190.15495386225265,136.68429205389128,0.9990062117576599
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,3,detected,729.0,186.0,761.0,212.0,832.0,204.58052884615384,190.15495386225265,136.68429205389128,0.9972611665725708
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,5,detected,184.0,88.0,267.0,236.0,12284.0,133.44415499837186,190.15495386225265,136.68429205389128,0.9828529953956604
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,0,detected,944.0,186.0,972.0,214.0,784.0,157.6377551020408,190.15495386225265,136.68429205389128,0.9684053659439087
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,4,detected,624.0,170.0,657.0,206.0,1188.0,207.2348484848485,190.15495386225265,136.68429205389128,0.9586701393127441
8--Election_Campain/8_Election_Campain_Election_Campaign_8_133.jpg,6,undetected,435.0,178.0,460.0,200.0,550.0,169.42909090909092,190.15495386225265,136.68429205389128,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_907.jpg,0,detected,410.0,156.0,754.0,614.0,157552.0,169.6655580379811,133.0707058022601,349.97300980309484,0.9998239874839783
9--Press_Conference/9_Press_Conference_Press_Conference_9_784.jpg,0,detected,204.0,90.0,592.0,556.0,180808.0,189.20718662891022,204.49803256639194,60.037760246456905,0.9998219609260559
9--Press_Conference/9_Press_Conference_Press_Conference_9_518.jpg,0,detected,401.0,316.0,570.0,569.0,42757.0,155.72098135977734,84.39879698639015,111.57610475217976,0.9990811347961426
9--Press_Conference/9_Press_Conference_Press_Conference_9_518.jpg,1,detected,765.0,163.0,925.0,422.0,41440.0,131.76554054054054,84.39879698639015,111.57610475217976,0.922131359577179
9--Press_Conference/9_Press_Conference_Press_Conference_9_518.jpg,2,false_positive,650.2485961914062,518.3831787109375,687.9769287109375,557.9550170898438,1492.9794921875,140.7033957033957,84.39879698639015,111.57610475217976,0.6544650197029114
9--Press_Conference/9_Press_Conference_Press_Conference_9_352.jpg,0,detected,181.0,395.0,741.0,1103.0,396480.0,161.6453591606134,115.47399720149254,294.21181307270547,0.9999052286148071
9--Press_Conference/9_Press_Conference_Press_Conference_9_214.jpg,0,detected,56.0,200.0,178.0,346.0,17812.0,190.9807994610375,170.39109236790037,177.2699983460806,0.9999535083770752
9--Press_Conference/9_Press_Conference_Press_Conference_9_214.jpg,2,detected,838.0,164.0,954.0,304.0,16240.0,169.9865763546798,170.39109236790037,177.2699983460806,0.999567449092865
9--Press_Conference/9_Press_Conference_Press_Conference_9_214.jpg,1,detected,392.0,140.0,494.0,298.0,16116.0,214.4801439563167,170.39109236790037,177.2699983460806,0.9984070658683777
9--Press_Conference/9_Press_Conference_Press_Conference_9_214.jpg,3,false_positive,976.8621826171875,-4.6637773513793945,1012.352783203125,37.529232025146484,1497.4552001953125,108.87687687687688,170.39109236790037,177.2699983460806,0.7269943952560425
9--Press_Conference/9_Press_Conference_Press_Conference_9_492.jpg,0,detected,262.0,6.0,716.0,484.0,217012.0,152.4749276537703,78.66775013807069,66.52515618477356,1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_141.jpg,0,detected,248.0,295.0,794.0,1011.0,390936.0,159.096437780097,161.945734817217,54.214932177697435,0.9999637603759766
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,11,detected,687.0,215.0,701.0,236.0,294.0,147.93197278911563,116.39665110518293,582.5547398316966,0.9998950958251953
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,17,detected,190.0,191.0,207.0,213.0,374.0,185.12566844919786,116.39665110518293,582.5547398316966,0.9997758269309998
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,12,detected,623.0,216.0,637.0,235.0,266.0,162.75187969924812,116.39665110518293,582.5547398316966,0.999716579914093
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,4,detected,401.0,187.0,413.0,202.0,180.0,138.81666666666666,116.39665110518293,582.5547398316966,0.998375654220581
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,14,detected,602.0,196.0,615.0,214.0,234.0,125.3974358974359,116.39665110518293,582.5547398316966,0.9967017769813538
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,8,detected,303.0,284.0,320.0,310.0,442.0,157.15610859728505,116.39665110518293,582.5547398316966,0.9952089190483093
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,16,detected,957.0,223.0,984.0,254.0,837.0,172.6857825567503,116.39665110518293,582.5547398316966,0.9881084561347961
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,13,detected,853.0,143.0,865.0,158.0,180.0,113.95,116.39665110518293,582.5547398316966,0.9736171960830688
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,7,detected,268.0,308.0,291.0,343.0,805.0,169.727950310559,116.39665110518293,582.5547398316966,0.8521080017089844
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,6,detected,200.0,287.0,216.0,308.0,336.0,133.1279761904762,116.39665110518293,582.5547398316966,0.6097359657287598
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,0,undetected,378.0,245.0,390.0,262.0,204.0,139.29901960784315,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,1,undetected,291.0,210.0,306.0,228.0,270.0,93.57777777777778,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,2,undetected,312.0,215.0,324.0,231.0,192.0,136.80729166666666,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,3,undetected,334.0,213.0,344.0,227.0,140.0,133.5857142857143,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,5,undetected,216.0,397.0,258.0,432.0,1470.0,195.91020408163266,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,9,undetected,368.0,310.0,385.0,345.0,595.0,166.9361344537815,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,10,undetected,498.0,305.0,513.0,330.0,375.0,190.31466666666665,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,15,undetected,957.0,187.0,985.0,225.0,1064.0,202.70112781954887,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,18,undetected,374.0,214.0,386.0,229.0,180.0,145.62222222222223,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,19,undetected,355.0,420.0,393.0,481.0,2318.0,138.9672131147541,116.39665110518293,582.5547398316966,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,0,false_positive,72.93109130859375,472.2198791503906,121.59463500976562,528.7086791992188,2748.945068359375,65.1938775510204,116.39665110518293,582.5547398316966,0.9130629897117615
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,1,false_positive,953.5418701171875,190.3743896484375,999.2225341796875,243.97178649902344,2448.36474609375,189.7231337161608,116.39665110518293,582.5547398316966,0.7518082857131958
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,2,false_positive,476.1423034667969,296.2366027832031,512.5784301757812,339.023681640625,1558.9954833984375,150.9812661498708,116.39665110518293,582.5547398316966,0.9296721816062927
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,4,false_positive,158.4113006591797,307.3692626953125,188.50743103027344,342.4749450683594,1056.545166015625,34.11238095238095,116.39665110518293,582.5547398316966,0.826338529586792
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,6,false_positive,386.93902587890625,296.6858215332031,413.08636474609375,324.580810546875,729.3797607421875,93.72222222222223,116.39665110518293,582.5547398316966,0.7509825229644775
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,7,false_positive,138.7601318359375,355.9088134765625,162.4739532470703,379.5062255859375,559.5848388671875,48.017361111111114,116.39665110518293,582.5547398316966,0.9781226515769958
9--Press_Conference/9_Press_Conference_Press_Conference_9_35.jpg,16,false_positive,378.1280212402344,215.6984100341797,387.4305114746094,228.0108642578125,114.53648376464844,165.64957264957266,116.39665110518293,582.5547398316966,0.9876713752746582
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,26,detected,957.0,214.0,985.0,257.0,1204.0,163.83305647840533,105.6787724194729,773.5107962078615,0.9999998807907104
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,3,detected,161.0,202.0,189.0,236.0,952.0,104.45273109243698,105.6787724194729,773.5107962078615,0.9999985694885254
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,21,detected,661.0,216.0,701.0,277.0,2440.0,193.14836065573772,105.6787724194729,773.5107962078615,0.999997615814209
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,24,detected,884.0,213.0,913.0,251.0,1102.0,140.63520871143376,105.6787724194729,773.5107962078615,0.9999964237213135
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,6,detected,307.0,201.0,331.0,235.0,816.0,124.70710784313725,105.6787724194729,773.5107962078615,0.9999831914901733
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,20,detected,757.0,207.0,784.0,246.0,1053.0,122.85470085470085,105.6787724194729,773.5107962078615,0.9999700784683228
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,10,detected,365.0,228.0,391.0,268.0,1040.0,128.7153846153846,105.6787724194729,773.5107962078615,0.9999582767486572
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,25,detected,942.0,184.0,970.0,224.0,1120.0,76.87232142857142,105.6787724194729,773.5107962078615,0.9999450445175171
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,23,detected,848.0,189.0,873.0,219.0,750.0,123.77466666666666,105.6787724194729,773.5107962078615,0.9999322891235352
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,13,detected,497.0,225.0,533.0,266.0,1476.0,129.56029810298102,105.6787724194729,773.5107962078615,0.9999188184738159
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,0,detected,63.0,207.0,87.0,237.0,720.0,135.95833333333334,105.6787724194729,773.5107962078615,0.9999139308929443
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,4,detected,199.0,189.0,223.0,221.0,768.0,109.03125,105.6787724194729,773.5107962078615,0.9998868703842163
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,22,detected,793.0,240.0,842.0,304.0,3136.0,67.44547193877551,105.6787724194729,773.5107962078615,0.9998483657836914
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,16,detected,579.0,210.0,605.0,248.0,988.0,106.92914979757084,105.6787724194729,773.5107962078615,0.9998351335525513
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,1,detected,137.0,223.0,157.0,255.0,640.0,124.790625,105.6787724194729,773.5107962078615,0.9997201561927795
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,8,detected,422.0,191.0,442.0,223.0,640.0,49.6203125,105.6787724194729,773.5107962078615,0.9994214773178101
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,7,detected,392.0,198.0,415.0,221.0,529.0,91.14177693761815,105.6787724194729,773.5107962078615,0.9987539052963257
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,17,detected,651.0,204.0,673.0,231.0,594.0,139.84175084175084,105.6787724194729,773.5107962078615,0.9987409710884094
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,11,detected,465.0,190.0,484.0,215.0,475.0,86.76842105263158,105.6787724194729,773.5107962078615,0.9969444870948792
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,28,detected,138.0,202.0,158.0,230.0,560.0,94.31964285714285,105.6787724194729,773.5107962078615,0.9967774748802185
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,19,detected,726.0,192.0,752.0,218.0,676.0,111.56065088757397,105.6787724194729,773.5107962078615,0.9947342872619629
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,18,detected,708.0,187.0,731.0,218.0,713.0,77.76577840112202,105.6787724194729,773.5107962078615,0.9478625059127808
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,2,detected,115.0,218.0,136.0,239.0,441.0,87.72562358276645,105.6787724194729,773.5107962078615,0.7536222338676453
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,9,detected,346.0,211.0,367.0,241.0,630.0,50.74444444444445,105.6787724194729,773.5107962078615,0.6811175346374512
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,5,undetected,231.0,218.0,256.0,244.0,650.0,79.94923076923077,105.6787724194729,773.5107962078615,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,12,undetected,488.0,199.0,512.0,235.0,864.0,85.56828703703704,105.6787724194729,773.5107962078615,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,14,undetected,552.0,185.0,572.0,211.0,520.0,81.3076923076923,105.6787724194729,773.5107962078615,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,15,undetected,543.0,183.0,560.0,205.0,374.0,100.2192513368984,105.6787724194729,773.5107962078615,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,27,undetected,1010.0,205.0,1024.0,246.0,574.0,133.89372822299651,105.6787724194729,773.5107962078615,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_655.jpg,4,false_positive,447.37115478515625,550.1218872070312,480.0865478515625,586.5802612304688,1192.75,76.47138047138047,105.6787724194729,773.5107962078615,0.6507373452186584
9--Press_Conference/9_Press_Conference_Press_Conference_9_357.jpg,0,detected,338.0,195.0,713.0,756.0,210375.0,127.45583838383838,83.6087201757946,24.525567687190268,0.9999338388442993
9--Press_Conference/9_Press_Conference_Press_Conference_9_357.jpg,1,false_positive,182.39942932128906,1116.21435546875,205.3097686767578,1139.9161376953125,543.015869140625,108.2835538752363,83.6087201757946,24.525567687190268,0.7032925486564636
9--Press_Conference/9_Press_Conference_Press_Conference_9_571.jpg,0,detected,369.0,342.0,621.0,690.0,87696.0,205.0012087210363,98.69784100850423,58.46639499701714,0.9999284744262695
9--Press_Conference/9_Press_Conference_Press_Conference_9_165.jpg,0,detected,90.0,54.0,162.0,142.0,6336.0,133.68087121212122,83.79253156795058,321.64048960448525,0.9999736547470093
9--Press_Conference/9_Press_Conference_Press_Conference_9_165.jpg,2,detected,844.0,58.0,918.0,152.0,6956.0,169.60480161012075,83.79253156795058,321.64048960448525,0.9998756647109985
9--Press_Conference/9_Press_Conference_Press_Conference_9_165.jpg,1,detected,474.0,66.0,542.0,144.0,5304.0,81.19871794871794,83.79253156795058,321.64048960448525,0.9995782971382141
9--Press_Conference/9_Press_Conference_Press_Conference_9_165.jpg,0,false_positive,564.0385131835938,473.9596252441406,696.1494140625,627.3685302734375,20266.98828125,173.66282959464777,83.79253156795058,321.64048960448525,0.699482262134552
9--Press_Conference/9_Press_Conference_Press_Conference_9_344.jpg,0,detected,608.0,294.0,876.0,662.0,98624.0,158.03102693056456,181.40670611045022,454.12730056741134,0.999763548374176
9--Press_Conference/9_Press_Conference_Press_Conference_9_849.jpg,0,detected,268.0,361.0,717.0,990.0,282421.0,172.4094844221924,105.27597795487686,17.346317031227038,0.9999957084655762
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,1,detected,442.0,206.0,456.0,226.0,280.0,211.29642857142858,86.78147305087847,157.98259350872692,0.8784079551696777
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,0,detected,586.0,211.0,602.0,231.0,320.0,197.1375,86.78147305087847,157.98259350872692,0.8073393702507019
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,2,detected,48.0,286.0,62.0,305.0,266.0,109.50751879699249,86.78147305087847,157.98259350872692,0.7815030217170715
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,7,detected,121.0,370.0,135.0,393.0,322.0,142.64596273291926,86.78147305087847,157.98259350872692,0.773493766784668
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,3,undetected,20.0,310.0,31.0,325.0,165.0,56.64848484848485,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,4,undetected,927.0,361.0,940.0,382.0,273.0,141.85714285714286,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,5,undetected,958.0,431.0,975.0,460.0,493.0,140.63488843813388,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,6,undetected,195.0,375.0,209.0,399.0,336.0,206.61904761904762,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,8,undetected,82.0,433.0,94.0,460.0,324.0,144.77777777777777,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,9,undetected,166.0,428.0,179.0,454.0,338.0,152.99112426035504,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,10,undetected,82.0,481.0,101.0,514.0,627.0,109.49122807017544,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,11,undetected,799.0,444.0,812.0,470.0,338.0,171.82248520710058,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,12,undetected,812.0,374.0,826.0,402.0,392.0,101.20408163265306,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,13,undetected,920.0,231.0,932.0,248.0,204.0,19.147058823529413,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,14,undetected,957.0,221.0,970.0,240.0,247.0,11.024291497975709,86.78147305087847,157.98259350872692,-1.0
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,0,false_positive,537.765380859375,91.5998764038086,589.6549072265625,164.9186248779297,3804.47509765625,171.15200210748156,86.78147305087847,157.98259350872692,0.852971613407135
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,1,false_positive,384.7451477050781,436.46044921875,429.74298095703125,495.7632751464844,2668.498779296875,76.0075329566855,86.78147305087847,157.98259350872692,0.6950394511222839
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,2,false_positive,926.6372680664062,358.3302001953125,967.7271118164062,408.3119812011719,2053.74365234375,79.9809756097561,86.78147305087847,157.98259350872692,0.9136363863945007
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,3,false_positive,310.6245422363281,433.9740905761719,328.9778747558594,456.5553894042969,414.44207763671875,99.0072463768116,86.78147305087847,157.98259350872692,0.6533779501914978
9--Press_Conference/9_Press_Conference_Press_Conference_9_31.jpg,6,false_positive,20.609399795532227,360.9734191894531,37.368045806884766,378.96417236328125,301.50067138671875,97.50326797385621,86.78147305087847,157.98259350872692,0.7505828738212585
9--Press_Conference/9_Press_Conference_Press_Conference_9_520.jpg,0,detected,282.0,495.0,477.0,759.0,51480.0,176.61097513597514,115.2101453145345,17.426753484293133,0.9999673366546631
9--Press_Conference/9_Press_Conference_Press_Conference_9_520.jpg,1,false_positive,351.85882568359375,715.477294921875,506.60284423828125,926.9249267578125,32720.255859375,125.17917749579576,115.2101453145345,17.426753484293133,0.8266597986221313
9--Press_Conference/9_Press_Conference_Press_Conference_9_297.jpg,0,detected,410.0,176.0,672.0,538.0,94844.0,127.3199886128801,114.02555149862721,118.74991955690659,0.9998886585235596
9--Press_Conference/9_Press_Conference_Press_Conference_9_297.jpg,1,false_positive,824.7930297851562,135.30580139160156,883.3653564453125,208.93458557128906,4312.609375,67.42721151613652,114.02555149862721,118.74991955690659,0.6745526790618896
9--Press_Conference/9_Press_Conference_Press_Conference_9_297.jpg,2,false_positive,611.6024780273438,916.7659301757812,656.56640625,973.6917114257812,2559.606689453125,147.20584795321636,114.02555149862721,118.74991955690659,0.7365798354148865
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,0,detected,216.0,175.0,289.0,263.0,6424.0,83.12110834371109,78.19260694159836,614.3833106248037,0.9999493360519409
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,2,detected,884.0,267.0,959.0,355.0,6600.0,42.86515151515152,78.19260694159836,614.3833106248037,0.9986213445663452
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,1,detected,453.0,285.0,506.0,361.0,4028.0,76.71946375372393,78.19260694159836,614.3833106248037,0.9973520040512085
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,0,false_positive,160.11988830566406,299.886474609375,237.62954711914062,406.37738037109375,8254.07421875,68.12355868430635,78.19260694159836,614.3833106248037,0.705568790435791
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,4,false_positive,861.658447265625,390.4051208496094,888.7588500976562,427.4661560058594,1004.3689575195312,123.54454454454455,78.19260694159836,614.3833106248037,0.8878924250602722
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,5,false_positive,856.6776123046875,501.258056640625,882.1315307617188,532.2256469726562,788.2465209960938,38.406947890818856,78.19260694159836,614.3833106248037,0.6569490432739258
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,6,false_positive,156.34434509277344,79.0755386352539,179.74917602539062,105.05313873291016,608.0013427734375,24.362876254180602,78.19260694159836,614.3833106248037,0.722605288028717
9--Press_Conference/9_Press_Conference_Press_Conference_9_66.jpg,7,false_positive,53.81808090209961,267.8242492675781,63.671669006347656,282.9666748046875,149.2072296142578,54.7,78.19260694159836,614.3833106248037,0.6405221819877625
9--Press_Conference/9_Press_Conference_Press_Conference_9_332.jpg,0,detected,163.0,241.0,959.0,1342.0,876396.0,163.19145911209088,123.61011993002846,38.487747374279685,0.9962750673294067
9--Press_Conference/9_Press_Conference_Press_Conference_9_325.jpg,0,detected,332.0,192.0,392.0,268.0,4560.0,85.96513157894736,143.96326466366983,651.3816586573623,0.999859094619751
9--Press_Conference/9_Press_Conference_Press_Conference_9_325.jpg,1,detected,684.0,114.0,740.0,224.0,6160.0,155.6969155844156,143.96326466366983,651.3816586573623,0.9998401403427124
9--Press_Conference/9_Press_Conference_Press_Conference_9_41.jpg,1,detected,700.0,188.0,784.0,298.0,9240.0,155.7056277056277,103.57672868695175,75.95069184371081,0.9999500513076782
9--Press_Conference/9_Press_Conference_Press_Conference_9_41.jpg,0,detected,152.0,194.0,230.0,288.0,7332.0,150.12643207855973,103.57672868695175,75.95069184371081,0.9997338652610779
